100.8,54.612,54.615
126.01,55.502,55.485
108.24,57.533,57.529
107.24,48.984,48.974
98.568,50.797,50.794
94.666,50.012,50.008
97.041,28.325,28.299
109.61,65.824,65.83
91.727,26.359,26.332
108.99,36.026,35.998
94.599,43.197,43.187
106.26,42.041,42.023
96.08,23.399,23.36
102.39,64.674,64.679
106.73,38.15,38.131
100.56,26.125,26.087
96.526,51.208,51.204
107.65,52.609,52.602
111.4,37.741,37.71
112.26,65.654,65.652
120.13,60.949,60.94
108.33,67.529,67.536
102.56,42.059,42.047
97.732,27.033,27.002
106.62,52.672,52.667
111.05,49.973,49.967
93.286,30.953,30.935
94.507,51.583,51.579
103.61,48.317,48.309
111.59,63.521,63.519
107.03,58.412,58.412
98.919,43.972,43.965
91.914,49.731,49.731
125.27,67.667,67.663
110.31,47.545,47.531
96.419,58.474,58.472
96.861,28.931,28.903
90.744,36.041,36.028
97.659,45.803,45.8
101.68,46.317,46.308
99.485,55.877,55.871
127.82,53.946,53.923
101.99,59.028,59.036
116.48,68.581,68.581
97.198,40.012,40.001
94.359,10.031,9.906
102.76,43.635,43.624
120.03,76.421,76.431
121.27,64.361,64.361
108.48,53.881,53.875
101.42,54.033,54.03
114.08,72.445,72.449
109.45,61.447,61.446
109.37,44.616,44.598
106.79,59.477,59.477
108.6,47.74,47.728
91.518,54.548,54.553
94.976,59.556,59.559
117.15,74.977,74.981
96.163,10.631,10.519
99.191,34.641,34.617
105.33,43.95,43.935
86.862,29.263,29.244
118.89,57.402,57.395
99.252,61.152,61.157
169.27,109.16,109.19
96.934,36.254,36.237
113.81,61.558,61.554
106.92,39.011,38.991
100.85,49.455,49.45
84.552,25.691,25.669
104.46,39.226,39.209
125.25,80.198,80.21
108.68,65.678,65.679
104.13,55.297,55.299
94.64,49.275,49.274
115.84,74.019,74.024
97.242,58.873,58.872
112.44,58.766,58.76
111.81,70.079,70.083
109.55,43.982,43.968
101.44,37.538,37.524
153.39,98.663,98.682
98.089,59.773,59.776
99.868,52.946,52.947
93.142,53.643,53.646
124.78,79.762,79.778
112.25,49.614,49.6
134.13,86.692,86.698
97.165,36.049,36.035
99.017,51.333,51.337
122.92,78.871,78.879
109.98,70.012,70.024
97.451,26.801,26.77
108.56,50.393,50.386
113.3,47.901,47.888
110.29,70.073,70.083
102.5,54.218,54.217
100.86,17.431,17.361
99.968,55.428,55.429
138.41,88.547,88.561
106.04,61.629,61.632
99.734,62.908,62.917
110.44,64.736,64.739
119.97,67.092,67.087
110.33,49.459,49.446
101.51,50.014,50.007
104.65,49.922,49.917
120.34,47.164,47.145
95.739,32.366,32.343
100.67,31.685,31.658
99.186,49.936,49.931
111.88,66.789,66.79
91.645,15.947,15.884
114.59,72.886,72.891
89.139,30.884,30.864
123.78,78.978,78.992
124.85,79.715,79.73
108.86,69.269,69.275
109.63,56.562,56.556
112.4,71.609,71.623
140.96,90.789,90.799
101.87,56.655,56.659
97.276,22.755,22.713
139.1,89.089,89.106
90.763,34.622,34.608
97.566,41.122,41.11
105.38,60.574,60.578
103.34,52.741,52.738
113.94,50.284,50.269
103.74,43.28,43.268
115.46,73.467,73.477
102.59,33.57,33.545
96.76,43.749,43.742
94.19,38.655,38.64
106.47,51.813,51.812
101,57.59,57.596
105.97,67.025,67.038
97.458,59.311,59.313
112.55,71.465,71.473
109.54,54.809,54.809
83.808,28.784,28.769
131.75,84.321,84.338
163.62,105.29,105.31
106.44,49.253,49.242
92.039,14.476,14.403
99.428,59.241,59.248
101.19,42.477,42.469
108.87,69.331,69.34
139.41,89.72,89.735
134.81,86.707,86.72
124.22,79.132,79.151
112.69,46.198,46.182
117.73,16.524,16.413
111.08,61.513,61.513
108.1,68.844,68.853
102.78,57.73,57.733
110.27,70.271,70.282
109.19,63.522,63.524
93.438,57.649,57.653
99.338,26.181,26.146
95.252,16.553,16.489
101.99,53.075,53.076
98.291,36.802,36.784
103.71,40.577,40.553
105.86,46.603,46.593
101.79,58.389,58.394
127.64,81.549,81.563
110.3,65.432,65.436
117.55,35.031,34.994
113.23,71.402,71.402
88.051,24.861,24.834
100.11,30.73,30.703
121.98,78.293,78.297
112.76,72.111,72.111
99.241,35.052,35.035
134.57,86.135,86.149
99,21.42,21.37
100.95,41.514,41.501
100.65,21.071,21.018
99.671,59.847,59.851
90.136,40.311,40.306
105.14,21.593,21.534
127.44,39.321,39.279
110.05,64.381,64.379
102.74,64.941,64.948
106.89,26.557,26.513
121.94,35.036,34.995
107.28,48.681,48.672
92.899,48.102,48.099
122.43,78.015,78.028
109.08,27.036,26.993
103.82,40.905,40.89
103.9,37.922,37.895
94.057,39.974,39.965
148.52,95.434,95.453
127.06,56.663,56.647
120.41,49.663,49.641
102.63,52.302,52.3
135.87,87.114,87.129
97.873,38.281,38.263
107.5,39.554,39.534
112.18,71.594,71.604
114.59,62.559,62.553
130.15,53.434,53.412
134.57,86.138,86.158
101.21,47.516,47.509
114.34,73.027,73.034
102.52,39.058,39.04
112.46,44.445,44.423
94.934,59.06,59.063
102.74,65.12,65.124
107.49,36.804,36.778
103.83,45.909,45.901
116.1,74.119,74.131
94.105,52.985,52.986
98.641,59.439,59.442
162.5,104.68,104.7
99.947,60.086,60.095
107.24,68.403,68.411
91.947,55.05,55.053
116.43,74.441,74.444
103.18,52.707,52.708
134.99,87.046,87.055
170.48,110.24,110.27
109.63,61.189,61.192
97.233,50.994,50.991
102.64,51.986,51.981
96.714,46.739,46.731
101.24,56.541,56.542
101.56,63.941,63.955
145.9,93.798,93.821
144.98,93.018,93.034
108.97,39.486,39.462
113.4,51.029,51.018
98.439,47.841,47.842
104.35,66.028,66.037
128.93,82.79,82.805
96.22,44.005,44.004
94.564,54.92,54.918
118.05,75.667,75.675
103.67,38.147,38.13
105.88,53.108,53.104
98.379,39.333,39.323
99.676,54.533,54.528
103.31,37.32,37.301
110.93,70.786,70.793
142.38,91.351,91.379
115.95,74.004,74.012
111.67,21.62,21.553
93.55,34.649,34.637
106.93,39.994,39.973
101.52,50.046,50.039
124.46,79.512,79.523
163.56,105.73,105.75
131.77,84.489,84.507
105.33,58.784,58.784
109.4,38.949,38.926
104.11,62.332,62.34
103.71,36.97,36.951
145.72,93.613,93.632
130.42,70.623,70.619
143.85,92.419,92.438
125.97,80.964,80.973
97.212,24.181,24.143
108.55,57.764,57.758
96.102,47.492,47.488
126.24,81.212,81.224
139.9,90.367,90.388
82.665,8.7355,8.638
90.484,37.884,37.873
117.39,74.827,74.84
107.68,67.352,67.36
91.427,57.132,57.142
104.93,50.464,50.456
161.73,104.34,104.36
105.17,53.231,53.233
96.376,46.13,46.123
96.586,36.803,36.785
100.07,20.979,20.926
138.41,88.772,88.788
121.15,38.922,38.887
136.72,88.348,88.361
93.062,42.24,42.232
96.506,38.714,38.701
107.19,57.765,57.764
93.742,42.758,42.748
134.07,45.928,45.893
121.75,78.4,78.404
146.06,94.247,94.261
103.61,65.686,65.695
117.12,74.795,74.803
99.31,42.326,42.321
93.235,22.889,22.85
142.05,91.619,91.643
155.23,100.25,100.27
102.59,38.105,38.085
120.82,49.805,49.785
110.43,48.201,48.189
93.976,34.454,34.439
126.88,69.093,69.085
157.54,101.85,101.87
113.59,52.165,52.155
100.54,43.568,43.559
97.42,25.086,25.051
123.22,71.729,71.732
101.49,63.827,63.844
106.14,57.149,57.144
100.06,62.75,62.757
106.33,43.48,43.466
111.88,71.363,71.371
117.79,49.766,49.744
127.7,81.823,81.836
137.61,88.294,88.307
102.92,8.8974,8.7297
96.337,52.536,52.534
141.33,90.691,90.712
102.79,59.742,59.748
125.89,80.425,80.443
111.93,66.896,66.901
89.123,50.245,50.247
91.979,40.072,40.061
99.104,54.148,54.149
96.701,61.157,61.16
114.59,51.877,51.863
142.96,91.867,91.888
99.778,30.356,30.329
97.229,28.169,28.142
121.64,77.779,77.794
102.73,40.407,40.393
116.62,74.657,74.665
177.07,114.59,114.62
97.191,51.714,51.713
93.63,48.675,48.673
108.32,68.674,68.692
99.518,63.076,63.08
139.05,89.717,89.73
164.55,106.32,106.35
88.293,29.913,29.893
103.73,51.676,51.675
92.811,34.75,34.734
166.43,107.49,107.51
141.19,90.599,90.618
102.97,44.137,44.128
114.85,73.57,73.58
105.3,66.83,66.838
100.31,52.802,52.802
134.42,86.337,86.351
142.92,92.024,92.043
108.23,59.918,59.921
131.96,84.713,84.726
107.23,58.912,58.907
136.57,87.677,87.693
114.97,72.549,72.558
102.32,60.918,60.925
96.213,47.323,47.32
161.67,104.25,104.27
144.91,93.132,93.144
143.94,92.494,92.516
110.94,35.137,35.111
106.23,37.167,37.147
91.74,1.721,0.7274
125.16,80.152,80.165
112.66,69.348,69.354
139.76,90.161,90.18
108.92,49.325,49.315
108.15,69.153,69.16
97.294,61.459,61.463
123.78,79.531,79.549
112.89,71.693,71.713
139.31,89.533,89.55
119.17,76.239,76.249
105.66,64.971,64.973
88.066,2.2612,1.6303
124.46,79.761,79.78
105.41,56.632,56.63
131.54,84.331,84.353
156.94,101.25,101.27
124.44,79.756,79.768
111.46,40.887,40.865
93.303,29.336,29.313
110.16,54.063,54.056
93.29,40.855,40.848
98.807,62.606,62.611
96.097,60.303,60.317
102.38,64.715,64.729
104.94,34.875,34.851
169.18,109.56,109.59
144.79,93.357,93.379
136.1,87.461,87.477
92.472,39.958,39.95
90.218,35.741,35.727
157.02,101.56,101.58
99.093,36.242,36.228
168.27,109,109.02
171.51,111.02,111.05
91.72,52.474,52.478
89.616,24.608,24.579
103.12,40.929,40.915
111.39,71.013,71.021
91.144,56.958,56.971
159.13,102.79,102.82
104.55,63.932,63.941
92.548,39.278,39.267
114.59,73.148,73.159
104.89,66.647,66.654
136.05,87.566,87.585
105.15,66.788,66.798
95.367,44.983,44.978
90.953,44.678,44.675
122.92,60.286,60.277
96.436,34.432,34.413
108.6,68.797,68.818
119.92,76.876,76.884
156.81,101.11,101.13
138.2,88.734,88.759
128.84,48.007,47.979
97.185,46.314,46.305
113.95,63.195,63.192
86.519,49.123,49.131
125.74,80.532,80.554
125.54,80.485,80.498
119.41,76.455,76.466
97.179,40.802,40.79
93.025,56.756,56.764
106.9,67.9,67.912
117.89,75.277,75.292
101.29,24.322,24.279
85.952,10.571,10.484
99.342,62.721,62.735
136.65,87.938,87.958
104.62,61.333,61.337
111.19,71.055,71.067
87.655,21.169,21.133
172.52,111.56,111.58
104.97,53.693,53.689
90.837,34.698,34.686
93.302,40.838,40.835
112.72,72,72.013
111.51,71.061,71.072
107.46,55.958,55.963
157.3,101.72,101.75
153.61,99.228,99.255
103.28,65.688,65.693
92.069,43.212,43.208
106.15,52.807,52.8
97.888,61.889,61.898
142.72,91.916,91.935
137.76,89.242,89.251
115.14,73.764,73.777
138.56,89.181,89.206
95.617,39.91,39.905
106.95,38.106,38.085
102.74,65.339,65.347
106.99,68.165,68.173
143.87,92.665,92.691
150.63,97.211,97.242
179.21,116.27,116.3
95.619,57.215,57.22
132.31,84.962,84.981
126.16,81.561,81.568
92.812,56.747,56.759
141.58,91.066,91.091
159.16,103.21,103.23
92.884,24.816,24.785
113.32,72.453,72.468
91.877,27.804,27.78
113.38,72.392,72.405
149.75,96.738,96.763
124.05,79.516,79.535
171.5,111.12,111.15
156.95,101.41,101.44
107.91,68.328,68.335
91.79,54.813,54.82
152.12,98.156,98.182
116.39,74.526,74.538
126.93,81.428,81.444
118.02,75.773,75.785
122.63,78.783,78.803
98.141,14.508,14.426
131.03,84.35,84.364
87.738,31.51,31.495
130.25,83.487,83.507
157.16,101.5,101.54
109.14,53.534,53.531
140.99,90.957,90.978
108.29,69.029,69.039
143.18,92.264,92.283
173.49,112.5,112.53
97.846,61.883,61.896
