92.752,2.6022,2.0472
91.006,4.801,4.5348
96.349,8.6566,8.5127
92.773,6.1922,5.9916
92.226,1.784,0.79284
90.655,4.871,4.6058
91.762,10.618,10.514
97.547,20.745,20.696
92.865,9.5181,9.3985
98.232,19.428,19.37
94.134,3.1863,2.7647
91.66,2.3321,1.6777
92.636,4.1166,3.7809
87.476,11.4,11.305
101.46,8.5666,8.4114
91.042,9.0694,8.9305
90.797,3.8207,3.4725
89.735,12.813,12.705
97.656,10.318,10.197
92.151,2.7405,2.2194
92.981,12.706,12.622
91.611,1.6217,0.2721
92.299,6.8376,6.6579
92.159,5.7579,5.5362
90.205,17.174,17.103
90.081,8.3523,8.1817
97.082,1.712,0.58198
90.767,6.2546,6.0466
93.557,1.9027,1.0025
95.569,2.0168,1.2252
97.647,6.702,6.5116
93.471,5.2364,4.9998
89.353,7.3739,7.1921
94.44,3.0998,2.6556
100.95,10.543,10.414
89.532,5.7755,5.5459
91.489,7.0197,6.8314
95.295,25.124,25.09
92.151,4.073,3.7702
92.33,2.5968,2.0423
90.9,5.2328,4.9678
92.85,4.0495,3.7307
95.168,4.7987,4.5289
91.677,9.0129,8.8819
93.989,4.0165,3.7007
92.176,7.5338,7.3612
92.9,12.459,12.372
97.812,13.763,13.674
94.251,5.334,5.0961
90.716,3.9684,3.6207
92.697,5.5311,5.3069
91.893,5.1967,4.9441
91.414,15.283,15.203
93.263,2.8511,2.371
96.517,2.2315,1.5538
93.968,2.2461,1.5926
92.053,2.3065,1.6922
90.4,4.6982,4.4079
91.675,3.3378,2.9272
92.977,2.5424,1.9751
93.102,4.8629,4.593
92.852,6.763,6.5843
94.556,1.8879,1.0247
92.825,4.594,4.3126
95.505,3.6805,3.3107
93.442,2.0303,1.2254
90.93,5.5944,5.3581
94.083,9.1119,8.9825
93.627,1.7842,0.79932
91.906,8.0085,7.8261
92.418,5.7073,5.497
92.081,6.9054,6.7153
89.841,17.621,17.545
92.526,12.536,12.449
92.163,5.392,5.1498
96.735,23.422,23.383
96.24,5.4958,5.2635
92.791,4.167,3.8621
90.742,10.007,9.8814
92.861,1.5839,0.19471
91.159,6.5414,6.3345
92.956,6.566,6.3823
91.819,2.0055,1.1131
96.295,4.3937,4.0915
99.637,34.855,34.827
93.393,9.8921,9.7606
92.121,1.7255,0.55591
90.745,8.3549,8.2041
90.276,11.909,11.806
90.835,1.9979,1.1922
93.709,5.9282,5.7161
95.58,17.854,17.795
91.152,4.0042,3.6459
91.865,1.8655,0.92172
88.068,13.597,13.49
95.256,4.2655,3.9601
91.754,8.9233,8.7696
94.853,2.5402,1.9747
94.732,7.8253,7.6717
96.536,23.389,23.349
89.976,12.171,12.052
95.118,3.2228,2.8034
92.231,2.0719,1.3263
91.813,10.218,10.092
85.671,25.569,25.525
94.071,3.2367,2.8385
92.364,9.4122,9.2841
97.012,18.863,18.807
92.521,1.6901,0.54179
89.13,6.0623,5.8504
91.842,5.4223,5.1993
92.673,7.6262,7.4456
98.152,18.747,18.687
93.783,10.612,10.499
93.394,2.7337,2.2136
91.912,11.435,11.329
87.458,10.204,10.055
95.045,6.9248,6.7457
92.73,1.878,0.98379
89.136,6.4998,6.2983
91.058,5.4434,5.1945
92.143,2.3738,1.7812
94.965,6.5768,6.3756
92.137,3.8133,3.4495
101.58,4.1401,3.7892
90.363,16.367,16.286
98.604,17.641,17.577
93.716,6.2104,6.0093
90.14,3.338,2.9862
97.187,10.7,10.585
91.507,4.6215,4.3085
86.027,8.7266,8.5784
90.581,10.595,10.469
95.604,13.268,13.179
90.699,10.157,10.023
101.53,41.575,41.557
93.378,2.417,1.8365
102.89,9.1254,8.9707
95.979,1.6322,0.26463
90.786,10.819,10.715
91.77,1.6753,0.66407
92.119,1.5351,0.27274
98.83,9.6197,9.4866
92.063,6.8349,6.6249
91.483,4.0819,3.7542
95.519,14.447,14.365
90.175,15.729,15.635
92.846,2.4725,1.8799
97.475,7.4745,7.2909
99.211,5.1661,4.9008
97.796,5.5581,5.3193
94.06,2.4419,1.857
94.465,5.9412,5.7345
96.362,8.2926,8.1439
88.975,18.931,18.863
92.951,6.8561,6.6831
95.343,4.5012,4.2131
96.759,4.8083,4.5372
92.879,15.378,15.301
99.262,16.807,16.735
87.713,21.241,21.184
90.793,1.7134,0.6328
90.731,11.418,11.323
93.969,11.416,11.308
97.635,15.197,15.119
95.226,2.5155,1.9415
100.75,15.422,15.341
90.093,2.5489,1.9566
103.81,35.155,35.133
90.948,3.0743,2.5774
93.522,2.1403,1.4313
88.552,7.9258,7.7349
92.947,1.869,0.91792
95.207,3.1402,2.7165
91.56,4.1672,3.8456
95.635,28.982,28.947
87.132,2.607,2.0263
92.101,3.7048,3.3256
99.131,5.683,5.4464
100.71,12.466,12.362
92.856,2.9152,2.4205
89.358,14.634,14.552
94.538,3.9149,3.5804
89.616,6.3624,6.157
91.57,5.2384,4.9669
91.152,19.972,19.915
88.447,1.8226,0.76268
102.28,21.17,21.114
91.241,3.9348,3.5608
92.009,4.4867,4.1763
90.457,6.2082,6.0114
97.056,21.692,21.647
96.894,11.943,11.831
96.53,16.769,16.703
98.45,3.8452,3.4816
99.75,2.1942,1.4582
92.019,19.76,19.695
88.626,10.39,10.252
87.806,18.396,18.352
91.434,1.7379,0.54857
96.84,11.072,10.961
93.002,6.4563,6.2477
106.64,22.748,22.689
91.972,9.7248,9.602
91.459,12.756,12.665
92.44,1.8728,0.93932
95.882,4.6216,4.3336
103.09,13.209,13.103
91.058,9.1607,8.9948
98.154,5.0015,4.7341
93.543,29.123,29.099
95.428,9.7793,9.654
90.873,21.869,21.807
91.99,2.4415,1.8122
91.107,7.1767,6.9836
91.705,37.345,37.335
97.729,6.1545,5.9378
98.392,22.729,22.685
103.11,15.386,15.299
92.198,2.1267,1.4409
94.586,14.253,14.172
88.086,14.68,14.615
94.907,2.1199,1.3697
96.221,4.4593,4.1551
102.24,9.4241,9.2783
92.003,2.4376,1.8232
99.56,14.493,14.407
91.935,1.6143,0.24983
91.903,1.718,0.64869
96.79,3.7653,3.3912
90.79,3.4114,2.9888
92.6,4.0383,3.7054
90.028,5.3499,5.0812
95.563,3.4348,3.0325
89.9,16.264,16.181
90.317,3.6808,3.2725
91.359,1.715,0.29915
90.939,13.842,13.757
96.557,2.7821,2.2802
91.474,8.9346,8.7861
90.376,15.847,15.764
96.891,1.818,0.81231
87.469,30.393,30.356
93.851,4.9663,4.6933
106.61,32.643,32.613
92.847,7.3997,7.2322
91.374,10.185,10.05
88.873,9.2621,9.1056
90.718,12.479,12.374
89.639,3.1667,2.7506
94.421,1.6146,0.1984
94.382,10.651,10.537
94.762,11.715,11.611
91.813,1.6776,0.3023
93.786,7.0303,6.8493
92.685,2.8446,2.3434
87.97,20.072,20.002
100.5,12.607,12.505
92.136,3.2028,2.7573
93.247,2.6133,2.0314
95.936,7.4051,7.2357
91.2,14.044,13.971
97.584,8.2396,8.0848
104.67,27.446,27.401
91.982,1.6147,0.52956
95.792,6.2764,6.0741
88.402,26.412,26.354
98.199,18.851,18.793
91.607,15.823,15.737
92.736,9.2067,9.0568
91.352,12.772,12.664
91.306,17.139,17.057
91.177,4.6858,4.4003
90.289,16.752,16.663
102.61,13.299,13.19
94.582,8.6037,8.465
95.79,3.598,3.2213
98.317,2.9687,2.4755
91.397,1.7688,0.71533
96.336,68.11,68.12
93.712,3.1644,2.7167
88.442,6.828,6.6062
91.246,15.372,15.282
91.281,5.0469,4.7613
86.436,15.848,15.761
97.969,22.256,22.206
94.855,4.3602,4.0634
94.58,6.2702,6.059
92.966,2.1146,1.3994
104.87,31.068,31.036
93.954,1.6604,0.30451
99.839,3.5399,3.1322
92.365,1.8812,0.82734
93.462,5.4274,5.1898
90.671,4.4016,4.1378
93.357,5.194,4.9386
96.747,2.5501,1.9263
91.955,2.4972,1.8892
100.68,15.888,15.811
98.963,9.5855,9.4497
90.921,5.6344,5.4033
97.029,10.314,10.195
87.273,22.42,22.351
98.252,13.029,12.933
100.48,22.755,22.708
98.505,12.137,12.035
93.853,10.23,10.111
93.71,1.6563,0.36366
97.918,23.337,23.294
101.43,27.47,27.435
92.611,7.6124,7.4496
91.642,1.8299,0.72842
89.657,5.8067,5.5503
96.77,9.9272,9.8037
94.157,4.9846,4.7112
97.635,13.422,13.333
91.252,5.157,4.8623
93.857,2.2908,1.6312
93.824,10.532,10.406
90.07,4.7368,4.4346
89.404,6.3646,6.1875
91.48,3.0481,2.5906
96.58,1.6963,0.5746
92.637,3.457,3.0538
94.622,1.6982,0.38881
90.712,5.1604,4.8818
90.666,1.7075,0.13305
92.704,2.4635,1.8351
95.257,2.103,1.3873
88.864,9.251,9.1171
91.094,10.4,10.272
96.54,3.7537,3.3959
101.66,20.114,20.056
100.03,10.869,10.749
92.431,4.8748,4.6016
92.401,23.433,23.396
94.338,8.6074,8.4551
92.02,8.3303,8.1746
97.53,2.7979,2.2888
90.145,11.388,11.27
94.835,7.3769,7.1923
93.372,2.5466,1.9675
92.725,3.4476,3.0205
99.905,13.164,13.065
95.436,3.6217,3.2603
97.558,3.8104,3.4499
96.879,14.641,14.562
94.01,1.6039,0.23655
91.148,13.175,13.081
94.217,1.8694,0.8584
90.607,11.791,11.672
91.751,2.1591,1.4343
90.05,10.295,10.151
90.737,14.411,14.306
96.881,2.7104,2.1286
94.42,3.5844,3.1845
93.534,1.7179,0.62098
93.678,10.292,10.159
90.188,8.134,7.9496
94.168,9.6469,9.5064
101.84,22.789,22.739
97.306,8.4246,8.2726
101.06,29.26,29.23
95.676,2.9574,2.4601
94.139,4.6737,4.3834
91.521,6.3919,6.1913
96.699,5.4211,5.1819
92.529,2.0129,1.1805
91.04,15.893,15.817
91.243,3.2148,2.7878
95.041,1.9449,1.0306
95.206,5.1746,4.9224
92.082,9.5416,9.4028
93.623,4.8612,4.5815
88.017,18.893,18.835
95.97,9.1584,9.0235
93.349,4.9918,4.7057
91.579,3.2881,2.8119
93.645,4.1347,3.7861
95.997,7.172,6.9922
100.61,26.778,26.742
98.221,4.0046,3.6549
91.355,7.6832,7.5036
101.98,23.658,23.611
96.136,4.499,4.2027
99.761,30.488,30.459
93.41,27.266,27.231
93.842,8.7414,8.593
92.411,2.5442,1.9225
93.513,5.4322,5.1834
91.486,18.252,18.178
87.471,19.176,19.099
93.421,3.043,2.5829
98.185,8.9115,8.7617
92.945,5.3841,5.1323
100.65,7.5133,7.3282
86.699,1.9098,1.0067
92.733,3.3894,2.9883
88.399,21.695,21.628
91.499,5.7291,5.4862
101.88,21.078,21.023
98.352,7.8631,7.6952
93.426,4.4081,4.0889
116.18,15.235,15.105
94.521,7.0329,6.8477
92.444,1.8169,0.71851
88.213,23.597,23.531
93.267,1.6732,0.40915
93.169,3.0798,2.6339
91.407,5.2102,4.9322
94.57,2.0363,1.2479
94.06,8.5765,8.4305
92.072,1.9201,0.92742
99.025,23.789,23.748
91.789,15.446,15.362
93.544,6.7285,6.5428
92.223,31.972,31.955
88.104,11.074,10.929
92.497,1.656,0.26977
93.172,7.3052,7.1322
106.48,28.719,28.679
100.1,7.7211,7.5312
99.034,10.963,10.847
88.066,1.9621,1.0472
96.562,7.2809,7.1061
92.347,8.6937,8.5359
98.87,14.966,14.881
91,4.6963,4.3869
92.062,18.29,18.238
91.795,18.463,18.401
91.306,1.8557,0.80649
89.941,13.293,13.188
90.722,11.578,11.445
97.969,16.057,15.985
106.56,2.0479,1.0069
89.607,20.303,20.246
96.918,12.017,11.916
95.046,11.591,11.486
93.907,3.4887,3.0511
103.72,10.047,9.9065
93.22,8.0036,7.8426
90.15,5.48,5.2189
99.488,14.442,14.356
94.176,1.6666,0.33123
88.588,5.3804,5.14
95.278,9.633,9.4974
88.775,20.091,20.011
97.823,6.9855,6.7786
90.612,7.8506,7.6544
92.532,2.2787,1.5386
95.518,5.7153,5.4812
95.135,5.4582,5.2234
92.776,19.842,19.768
92.358,5.4844,5.2211
89.201,12.925,12.794
93.689,4.0389,3.6949
92.899,5.4444,5.1905
98.522,8.3698,8.2134
97.174,16.87,16.803
98.306,11.293,11.182
91.963,2.3533,1.6662
96.695,4.3419,4.0296
89.251,9.1109,8.9459
97.541,31.182,31.156
90.554,15.464,15.371
92.866,11.997,11.885
99.335,12.791,12.691
91.079,3.193,2.674
97.297,7.9498,7.7873
98.841,7.4519,7.2726
105.96,33.497,33.47
102.89,17.397,17.325
92.478,20.096,20.035
90.932,13.472,13.364
91.146,10.814,10.691
94.915,3.2311,2.8067
93.493,4.8536,4.5958
94.013,2.8175,2.2553
98.915,15.961,15.888
90.956,9.3952,9.2451
90.319,17.941,17.858
97.597,7.8149,7.648
88.345,6.8661,6.6799
103.94,7.4668,7.2677
90.359,7.1586,6.9438
90.478,21.736,21.685
90.232,16.929,16.841
88.996,9.5008,9.3278
91.105,2.8726,2.2976
97.815,19.97,19.916
89.634,25.999,25.947
94.311,4.4963,4.2002
90.174,14.239,14.129
96.121,6.9918,6.8014
94.859,1.9939,1.1731
92.387,6.5432,6.3289
93.711,9.829,9.7106
94.899,5.8073,5.5686
99.127,2.8626,2.3365
95.974,6.1441,5.9326
93.098,2.4421,1.8437
90.871,10.559,10.414
97.989,13.933,13.848
101.92,21.267,21.213
93.944,3.0914,2.6601
94.189,1.7459,0.76563
90.936,11.498,11.354
96.781,4.1572,3.8033
99.307,10.71,10.589
93.3,2.1523,1.4324
93.138,2.8079,2.2194
89.311,27.68,27.633
93.13,2.3365,1.6944
88.49,21.658,21.589
95.905,6.2502,6.0306
91.026,10.067,9.9248
95.062,9.1793,9.0384
94.112,7.4353,7.2637
90.037,17.237,17.151
91.034,9.6035,9.4485
90.45,9.1219,8.9444
95.175,9.1893,9.0561
97.463,8.2942,8.1359
95.238,3.5638,3.1911
92.393,4.7942,4.5045
95.748,12.028,11.917
89.92,8.6625,8.4753
94.66,6.0611,5.8281
88.327,18.349,18.284
93.775,10.762,10.638
93.938,6.0925,5.8668
92.211,4.8018,4.4857
103.36,18.841,18.774
91.945,13.958,13.85
98.442,5.2173,4.9528
116.27,44.77,44.741
92.315,7.2559,7.0714
91.684,5.027,4.7205
90.893,5.9828,5.7236
99.989,27.905,27.868
91.352,24.74,24.696
96.808,11.938,11.822
92.411,11.937,11.83
100.82,24.503,24.463
108.7,37.503,37.478
98.549,6.2014,5.9768
99.251,16.431,16.36
90.646,5.9628,5.6881
92.254,9.7087,9.5728
90.35,12.219,12.102
92.86,4.1846,3.8093
96.549,22.011,21.954
96.59,19.728,19.675
100.82,5.0746,4.792
90.996,13.454,13.351
97.544,13.777,13.69
93.657,3.5495,3.1773
98.15,19.627,19.573
91.013,7.0781,6.8575
98.673,4.6898,4.3884
91.787,9.4496,9.301
92.703,4.6066,4.2792
100.03,39.772,39.759
98.836,16.522,16.451
94.334,12.793,12.705
111.12,47.031,47.018
90.028,14.877,14.775
95.873,7.1835,6.9964
90.841,5.6817,5.4533
97.387,8.3561,8.2021
100.07,8.5285,8.3704
99.267,44.294,44.282
90.969,12.545,12.426
95.872,17.901,17.842
94.192,7.6756,7.5029
89.662,26.125,26.075
91.896,7.4001,7.1817
100.75,22.095,22.046
92.485,4.9005,4.6142
92.462,5.5794,5.2952
92.736,9.518,9.3578
98.135,17.886,17.822
96.512,4.2916,3.9781
97.853,17.775,17.713
98.504,3.437,3.0046
91.284,12.503,12.379
96.034,9.1517,9.0092
92.252,3.7508,3.3315
92.023,13.201,13.101
99.491,4.7571,4.458
98.135,12.058,11.945
97.64,21.518,21.472
90.316,4.3201,3.9437
92.008,6.5685,6.3394
87.754,14.189,14.06
92.578,3.7698,3.3744
93.526,7.4623,7.2922
92.255,8.0991,7.9388
102.86,9.1795,9.0246
97.985,13.066,12.973
92.816,8.7979,8.6435
109.08,19.514,19.44
98.083,2.2446,1.4953
92.916,4.5745,4.2566
93.939,1.6729,0.39896
91.388,5.8509,5.6148
88.659,22.341,22.267
88.914,20.265,20.202
93.29,21.627,21.576
94.282,11.667,11.555
106.09,36.435,36.413
95.385,38.078,38.057
97.496,10.79,10.67
96.515,11.224,11.117
92.278,6.4406,6.2273
88.393,28.191,28.15
98.151,10.122,9.9937
94.35,7.342,7.1446
89.297,32.335,32.3
91.638,10.609,10.467
93.546,9.5735,9.4119
93.133,15.248,15.153
91.298,23.884,23.826
93.957,3.5853,3.1769
96.184,3.5304,3.1267
96.754,9.761,9.6289
89.269,20.198,20.125
95.647,3.7781,3.3977
92.982,7.827,7.6485
91.94,10.566,10.415
100.44,9.7532,9.6141
95.326,10.013,9.8881
96.422,4.4251,4.1173
93.682,8.7981,8.628
96.638,5.3236,5.0683
91.749,13.417,13.31
92.8,9.3086,9.1617
94.688,7.4223,7.2365
89.897,16.219,16.118
95.42,18.272,18.19
97.943,2.0141,1.1473
90.806,12.921,12.795
88.336,21.791,21.73
97.419,14.883,14.798
109.42,2.7852,2.1076
90.672,19.11,19.048
86.888,16.533,16.441
98.106,6.0447,5.8151
88.421,14.17,14.06
91.785,8.9308,8.7675
89.445,18.754,18.688
92.822,7.1971,6.9814
86.584,33.636,33.582
93.034,3.7674,3.3302
92.576,17.375,17.308
86.86,22.653,22.587
96.94,18.81,18.754
100.04,15.021,14.938
91.723,6.7687,6.5401
88.042,21.856,21.799
91.01,17.077,16.984
94.959,6.2484,6.0264
94.051,1.7866,0.41092
95.119,1.777,0.48071
101.16,23.245,23.2
104.66,28.142,28.105
91.567,6.4913,6.2503
101.5,22.068,22.018
94.406,13.65,13.55
102.96,72.785,72.803
100.06,11.184,11.063
92.076,10.662,10.532
92.356,13.488,13.392
92.563,3.6445,3.1756
96.609,7.1704,6.9739
101.22,17.794,17.721
92.039,7.298,7.0775
91.383,20.641,20.564
98.65,2.4447,1.7838
89.798,8.2189,8.019
93.66,14.955,14.866
86.674,28.394,28.341
94.252,1.6802,0.38964
88.665,7.8106,7.5769
102.67,10.042,9.9009
96.012,5.8814,5.6448
105.16,23.53,23.477
92.73,9.8376,9.7073
96.938,7.1946,7.0057
100.72,14.726,14.64
86.655,18.233,18.153
95.721,5.3673,5.0966
98.736,13.685,13.595
95.286,12.754,12.646
94.549,1.8046,0.80501
100.36,8.6409,8.479
95.408,2.6703,2.0751
94.952,11.378,11.267
91.664,6.1075,5.8278
100.55,15.453,15.373
91.785,11.867,11.738
94.222,4.5626,4.2042
92.15,11.362,11.233
91.148,12.819,12.713
94.517,2.3612,1.7015
88.659,18.374,18.28
94.794,10.002,9.8551
94.471,3.851,3.4774
94.743,1.8228,0.59426
98.527,45.454,45.444
92.149,5.7722,5.5059
92.412,7.3491,7.1677
88.295,29.139,29.095
91.739,13.784,13.68
101.47,17.318,17.229
97.478,18.314,18.241
95.347,2.0693,1.0765
90.725,10.225,10.055
95.822,8.392,8.2275
89.146,23.023,22.957
90.976,7.2656,7.0331
90.262,4.9062,4.5413
95.238,19.432,19.364
95.089,3.7996,3.4156
97.393,8.5823,8.4314
90.719,16.515,16.418
95.55,6.2404,6.0061
90.58,10.692,10.576
93.405,3.4681,3.0246
92.64,11.811,11.682
91.551,19.531,19.467
93.532,2.1359,1.3828
90.878,24.895,24.846
84.559,26.391,26.342
96.746,9.5972,9.4583
91.762,13.605,13.476
96.604,2.0675,1.1456
93.783,2.3442,1.6849
104.01,24.694,24.649
94.435,3.1776,2.7327
91.642,6.3395,6.1357
87.643,13.572,13.457
91.329,9.2451,9.0614
89.902,22.671,22.603
90.395,15.389,15.283
102.38,18.849,18.786
90.059,16.342,16.234
89.35,19.195,19.107
88.533,42.071,42.051
91.857,10.963,10.838
93.904,2.0201,1.1028
89.198,4.7004,4.3774
100.07,9.6206,9.4805
92.195,30.043,29.997
90.935,12.242,12.125
91.933,16.13,16.036
97.728,2.6466,2.019
97.493,3.9555,3.5938
100.75,27.788,27.748
97.345,30.429,30.395
99.164,14.842,14.761
99.094,3.8085,3.4351
89.595,19.947,19.857
105.29,14.005,13.904
101.01,21.335,21.284
96.715,13.775,13.681
85.83,11.866,11.741
97.276,28.582,28.542
90.866,7.7553,7.5366
102.81,19.556,19.494
98.674,8.5601,8.4008
104.45,21.89,21.836
94.943,15.013,14.927
95.962,1.7242,0.43152
90.958,7.1935,6.9452
106.64,36.982,36.962
92.874,4.6927,4.3477
89.02,24.737,24.676
103.36,11.853,11.731
90.495,8.7005,8.4882
93.874,20.605,20.538
101.32,19.666,19.606
91.989,5.381,5.0686
86.483,16.941,16.845
99.92,13.914,13.823
94.034,13.204,13.079
103.28,19.733,19.669
96.354,2.4777,1.7967
95.542,1.8071,0.36068
100.69,14.953,14.87
98.685,6.6777,6.4735
87.312,17.422,17.311
89.346,13.269,13.133
102.3,25.86,25.821
90.572,27.219,27.167
85.939,60.272,60.264
98.895,10.848,10.727
90.262,11.693,11.549
106.48,39.575,39.558
97.415,2.0272,1.2115
91.2,7.5598,7.3756
99.648,7.7219,7.5444
88.931,21.003,20.938
87.631,30.429,30.375
90.777,5.651,5.3613
97.168,3.6987,3.3114
92.353,12.922,12.793
98.323,5.9377,5.6951
95.361,6.1392,5.8935
96.218,5.7492,5.4866
93.366,15.782,15.706
